Dışa Aktarım Tarihi:,16.06.2026 08:32:59
Toplam Kayıt Sayısı:,2018

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,16.06.2026,"0,00",0.00,10,"0,00"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,16.06.2026,"0,00",0.00,2002,"0,00"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"63,248569",54144466.00,1,"3424559980,05"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,16.06.2026,"2,877036",73665955.00,33,"211939580,26"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"57,670802",39467269.00,919,"2276109046,59"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,16.06.2026,"47,688938",56087556.00,11,"2674755981,04"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,00",0.00,1323,"0,00"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,16.06.2026,"0,00",0.00,5010,"0,00"
NVC,NEO PORTFÖY VENTO SERBEST FON,16.06.2026,"0,00",0.00,98,"0,00"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,16.06.2026,"44,77973",924900.00,17,"41416772,60"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"65,433763",896094.00,1,"58634802,18"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,16.06.2026,"0,00",0.00,51,"0,00"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,16.06.2026,"0,00",0.00,334,"0,00"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"59,828023",17189834.00,1,"1028433787,03"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,16.06.2026,"0,00",0.00,323,"0,00"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,16.06.2026,"0,00",0.00,435,"0,00"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,16.06.2026,"48,936219",1066267.00,34,"52179075,31"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"73,102579",8758277.00,3,"640252632,56"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"2,975535",81007495.00,490,"241040619,09"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"55,905234",4952156.00,266,"276851439,67"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,16.06.2026,"0,195186",182317933.00,835,"35585940,10"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"51,788799",913467700.00,11106,"47307395406,84"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"66,438217",7307323.00,2,"485485512,72"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"48,520628",2340705.00,4,"113572475,87"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"70,711036",6444604.00,5,"455704624,89"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,16.06.2026,"10,375583",42628368.00,34,"442294157,49"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,16.06.2026,"0,00",0.00,35,"0,00"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,16.06.2026,"54,851247",16666790.00,119,"914194209,66"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,16.06.2026,"7,105856",43400247.00,185,"308395924,62"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,16.06.2026,"66,884042",1799636.00,122,"120370340,73"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,16.06.2026,"0,00",0.00,4104,"0,00"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,16.06.2026,"0,00",0.00,136,"0,00"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,16.06.2026,"10,590908",89903082.00,13,"952155279,58"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,16.06.2026,"0,00",0.00,650,"0,00"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,16.06.2026,"0,00",0.00,271,"0,00"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"65,918377",31413804.00,1,"2070746967,15"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,16.06.2026,"0,00",0.00,489,"0,00"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,16.06.2026,"0,00",0.00,3281,"0,00"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,16.06.2026,"8,786736",14427096.00,432,"126767082,83"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"68,686493",4565931.00,1,"313617788,63"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"23,79319",61417879.00,1108,"1461327254,57"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,061147",14713866347.00,45,"899713943,22"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,768499",11398358.00,1190,"31556340,33"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,16.06.2026,"3,638358",12898274.00,678,"46928536,11"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,16.06.2026,"4,799283",5057556.00,253,"24272642,12"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,16.06.2026,"3,256248",190643928.00,2,"620783836,97"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"51,168412",553750124.00,7246,"28334514271,88"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"9,441955",2992793.00,30,"28257817,85"
OJK,QNB PORTFÖY ALTIN FONU,16.06.2026,"12,83827",3675296918.00,29256,"47184453570,32"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,16.06.2026,"12,88163",370082622.00,11606,"4767267412,67"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"65,680963",847253.00,2,"55648393,29"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"73,914421",35722855.00,6,"2640434132,89"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,16.06.2026,"0,588051",144796978.00,1029,"85147977,18"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,16.06.2026,"4,411366",1772974341.00,12,"7821238925,84"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"6,034989",11485214.00,438,"69313136,16"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,16.06.2026,"0,152633",734829548.00,856,"112159426,78"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,16.06.2026,"52,260663",383219.99,32,"20027330,93"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,16.06.2026,"3,261062",51566721.00,5987,"168162255,85"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,16.06.2026,"4,717422",71384686.00,488,"336751707,64"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"61,339261",2395251.00,3,"146922926,23"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"69,275103",5783616.00,2,"400660595,06"
OME,PARDUS PORTFÖY EVREN SERBEST FON,16.06.2026,"21,423695",3532286.00,70,"75674618,24"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,846256",783667734.00,693,"1446851569,48"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"0,00",0.00,594,"0,00"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"46,349903",73820000.01,634,"3421549815,20"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,534856",22447901.54,717,"34454295,70"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,16.06.2026,"62,938332",46479742.00,712,"2925357448,76"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,16.06.2026,"57,975661",1372400304.00,22350,"79565814912,20"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,16.06.2026,"6,023581",222741514.00,667,"1341701510,83"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"51,918718",2999798347.00,23330,"155745683362,07"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,16.06.2026,"0,00",0.00,408,"0,00"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,16.06.2026,"0,00",0.00,732,"0,00"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,16.06.2026,"12,953289",3736391.00,428,"48398554,21"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,16.06.2026,"7,969515",7963950.00,22,"63468821,05"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,16.06.2026,"3,171587",135402966.00,1200,"429442244,63"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),16.06.2026,"26,240353",36460297.00,2660,"956731070,82"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"23,847325",9726598.00,1582,"231953346,93"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,16.06.2026,"1,571756",617829327.00,2498,"971076918,29"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,16.06.2026,"9,17987",6024405.00,685,"55303255,47"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,16.06.2026,"5,421477",125156982.00,1,"678535709,95"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,16.06.2026,"1,548334",803256651.00,49,"1243709931,83"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"58,300147",27540701.00,5,"1605626919,53"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,16.06.2026,"13,243264",48689791.00,878,"644811746,59"
OSF,NEO PORTFÖY BALKAN SERBEST FON,16.06.2026,"0,00",0.00,17,"0,00"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,16.06.2026,"0,574788",112798247.00,17,"64835030,13"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"0,145461",8761245903.00,4228,"1274420595,92"
OSN,AK PORTFÖY ONUNCU SERBEST FON,16.06.2026,"1,448509",25740640.00,114,"37285555,28"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"64,665989",2992095.00,2,"193486782,90"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,16.06.2026,"6,483426",92396455.00,1876,"599045561,01"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER FON SEPETİ FONU,16.06.2026,"0,00",0.00,25105,"0,00"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,16.06.2026,"7,872621",583697.00,68,"4595225,17"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,16.06.2026,"1,340401",10639078.00,96,"14260631,10"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"67,350286",4472207.00,4,"301204422,38"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,16.06.2026,"6,58689",124960731.00,14,"823102555,19"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,16.06.2026,"64,087204",2014581.00,119,"129108862,81"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,16.06.2026,"51,855021",4466656.00,339,"231618542,68"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,16.06.2026,"80,953736",369745.00,10,"29932238,96"
OUY,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"63,411859",25452185.00,2,"1613970354,35"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,16.06.2026,"3,122047",282586797.00,3109,"882249211,88"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"67,226894",7132953.00,1,"479526278,55"
OVT,QNB PORTFÖY DCD SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"158,1775",48.00,1,"7592,52"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,16.06.2026,"0,150901",22096582767.00,8885,"3334388470,07"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,16.06.2026,"10,385945",1819725801.00,11,"18899571959,44"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,16.06.2026,"0,128311",13515017278.00,71,"1734125602,07"
OZC,ASTRA PORTFÖY BİRİNCİ SERBEST ÖZEL FON,16.06.2026,"3,228031",373096939.00,1,"1204368303,78"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,16.06.2026,"1,412092",530383243.00,243,"748950024,60"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,16.06.2026,"1,30872",65236518.00,465,"85376303,79"
PAC,AZİMUT PORTFÖY AC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"3,129362",256267233.00,1,"801953007,39"
PAF,PARDUS PORTFÖY ALTIN FONU,16.06.2026,"3,40191",91620770.00,3695,"311685635,13"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,16.06.2026,"6,175361",115634181.00,606,"714082794,76"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,16.06.2026,"54,711866",3171498531.00,33149,"173518604058,14"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,228063",9882095.00,322,"12135839,95"
PAU,GARANTİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,16.06.2026,"64,707157",167329990.00,3817,"10827447891,13"
PBE,PUSULA PORTFÖY BATI SERBEST FON,16.06.2026,"4,639842",9211619.00,11,"42740455,03"
PBF,PHİLLİP PORTFÖY BİRİNCİ SERBEST ÖZEL FON,16.06.2026,"1,721875",1177540290.00,2,"2027577775,07"
PBH,PUSULA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,300425",2387765880.00,12,"3105111175,70"
PBI,PARDUS PORTFÖY BİRİNCİ FON SEPETİ FONU,16.06.2026,"2,123389",50482063.00,448,"107193041,13"
PBK,ASTRA PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,16.06.2026,"56,221596",2375034.00,127,"133528201,89"
PBN,PİRAMİT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,403165",348198813.00,853,"488580316,46"
PBR,PUSULA PORTFÖY BİRİNCİ DEĞİŞKEN FON,16.06.2026,"4,776389",4774425977.00,47174,"22804516862,87"
PBS,AZİMUT PORTFÖY BOĞAZİÇİ SERBEST (DÖVİZ) FON,16.06.2026,"66,552355",5510370.00,22,"366728102,21"
PBY,PARDUS PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"3,069196",76500751.00,56,"234795765,80"
PCE,PARDUS PORTFÖY İNCİ SERBEST FON,16.06.2026,"1,211966",188976187.00,191,"229032629,69"
PCH,PARDUS PORTFÖY CAPİTAL HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"3,287932",225555259.00,57,"741610321,79"
PCN,PERFORM PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ)  FON,16.06.2026,"62,999439",8606604.00,12,"542211220,23"
PCS,PUSULA PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"7,286118",9397797592.00,52,"68473460095,71"
PDC,PUSULA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,38154",1467845362.00,13,"560041977,26"
PDD,ASTRA PORTFÖY KATILIM FONU,16.06.2026,"5,624662",178406024.00,185,"1003473649,07"
PDE,PUSULA PORTFÖY DENGE KATILIM SERBEST FON,16.06.2026,"1,225405",11520056298.00,14,"14116735835,98"
PDF,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"57,705422",7924626.00,55,"457293890,63"
PDG,PUSULA PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,355257",4673570363.00,11,"1660319194,37"
PDH,PARDUS PORTFÖY DOĞU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"16,924302",360273646.00,80,"6097380099,62"
PDR,PHİLLİP PORTFÖY SÜRDÜRÜLEBİLİRLİK SERBEST ÖZEL FON,16.06.2026,"1,005555",2017322632.00,2,"2028528326,16"
PDS,PARDUS PORTFÖY DÖRDÜNCÜ SERBEST FON,16.06.2026,"0,614815",89080490.00,42,"54768064,10"
PEA,PERFORM PORTFÖY ALTIN FONU,16.06.2026,"1,41478",47263729.00,98,"66867776,18"
PFO,PHİLLİP PORTFÖY FON SEPETİ FONU,16.06.2026,"2,249086",33323150.00,298,"74946625,57"
PFS,ATLAS PORTFÖY FON SEPETİ FONU,16.06.2026,"2,828492",5173703.00,106,"14633778,83"
PGD,ASTRA PORTFÖY AGRESİF DEĞİŞKEN FON,16.06.2026,"1,714156",92728903.00,132,"158951778,88"
PGE,PARDUS PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"18,844929",403829407.00,46,"7610136563,64"
PGH,PUSULA PORTFÖY GÜNEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"9,074403",1326519157.00,12,"12037368825,16"
PGS,AZİMUT PORTFÖY PAY GERİ ALIMI YAPAN ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,363155",162199008.00,499,"221102394,90"
PHB,PUSULA PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,347601",5884950884.00,14,"7930567793,61"
PHE,PUSULA PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"3,49162",14675061048.00,98086,"51239730401,01"
PHF,PİRAMİT PORTFÖY BİST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,021085",294016510.00,12,"300215968,45"
PHI,PİRAMİT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,573625",46392969.00,121,"73005141,70"
PHK,PHİLLİP PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,590789",51497981.00,264,"81922411,40"
PHN,PUSULA PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1008,179609",11648212.00,15,"11743489819,15"
PHS,PERFORM PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"4,410169",90108080.00,20,"397391862,02"
PHY,PARDUS PORTFÖY BATI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"5,00625",141325436.00,46,"707510469,04"
PID,PİRAMİT PORTFÖY DEĞİŞKEN FON,16.06.2026,"1,754633",30930355.00,90,"54271418,99"
PIL,ROTA PORTFÖY PİL TEKNOLOJİLERİ VE ENERJİ FON SEPETİ FONU,16.06.2026,"4,185503",167533707.00,8950,"701212792,75"
PIP,GARANTİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,16.06.2026,"1,569099",15445432435.00,395,"24235408704,56"
PIR,PİRAMİT PORTFÖY ALTIN FONU,16.06.2026,"1,625575",86294233.00,1097,"140277737,50"
PIS,PARDUS PORTFÖY İKİNCİ KISA VADELİ SERBEST (TL) FON,16.06.2026,"1,351761",781349674.00,292,"1056198195,96"
PJL,PHİLLİP PORTFÖY PARA PİYASASI FONU,16.06.2026,"4,853303",553751855.00,3415,"2687525324,48"
PJP,PERFORM PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"47,816045",8740791.00,13,"417950060,07"
PKD,PUSULA PORTFÖY İKİNCİ DENGE KATILIM SERBEST FON,16.06.2026,"0,877079",16552667.00,71,"14517995,15"
PKF,ATA PORTFÖY ALTIN KATILIM FONU,16.06.2026,"4,558258",99656891.00,1677,"454261771,49"
PKH,DENİZ PORTFÖY POYRAZ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,942612",113476362.00,11,"106964151,57"
PKL,PUSULA PORTFÖY KATILIM SERBEST (TL) FON,16.06.2026,"2,334586",2237886922.00,13,"5224539367,21"
PKN,PİRAMİT PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,42674",85534400.00,13,"207569782,95"
PKP,ATA PORTFÖY PARA PİYASASI KATILIM SERBEST FON,16.06.2026,"1,170466",309367066.00,68,"362103756,14"
PKR,ROTA PORTFÖY PARA PİYASASI KATILIM FONU,16.06.2026,"1,458042",460669387.00,182,"671675454,59"
PKT,YAPI KREDİ PORTFÖY PARA PİYASASI KATILIM SERBEST (TL) FON,16.06.2026,"1,485133",6314755556.00,815,"9378252524,04"
PKU,PARDUS PORTFÖY KUZEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"7,441505",843880616.00,46,"6279741864,33"
PKV,PARDUS PORTFÖY KISA VADELİ SERBEST (TL) FON,16.06.2026,"1,900593",8308011310.00,3397,"15790148123,70"
PKZ,PUSULA PORTFÖY KUZEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"12,882598",4193469416.00,13,"54022780598,31"
PLA,YAPI KREDİ PORTFÖY PLAY FON SEPETİ ÖZEL FONU,16.06.2026,"0,00",0.00,104,"0,00"
PLR,OSMANLI PORTFÖY PARA PİYASASI FONU,16.06.2026,"0,00",0.00,748,"0,00"
PLS,DENİZ PORTFÖY LARA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"26,075988",35892593.00,7,"935934836,57"
PMG,İŞ PORTFÖY MG HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,60677",874681642.00,1,"1405411924,29"
PMH,PARDUS PORTFÖY MARMARA HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,00",0.00,47,"0,00"
PMP,PARDUS PORTFÖY MODEL PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,066689",25515156.00,586,"27216726,53"
PNU,PUSULA PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,16.06.2026,"1,132652",7945589693.00,6483,"8999587201,73"
PO7,PARDUS PORTFÖY ONYEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,922188",2852832843.00,44,"2630847856,62"
PO8,PARDUS PORTFÖY ONSEKİZİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,581592",117274660.00,51,"302755317,22"
PO9,PARDUS PORTFÖY ONDOKUZUNCU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,773039",10348184.00,146,"7999549,12"
POB,PARDUS PORTFÖY ONBİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"4,882972",1032049372.00,46,"5039468250,72"
POD,DENİZ PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ-POUND) FON,16.06.2026,"65,683942",75051100.00,1418,"4929652125,71"
POF,PARDUS PORTFÖY ONALTINCI HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,901303",884857861.00,46,"2567241024,59"
POH,PİRAMİT PORTFÖY ÖZGÜN HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,148387",1711421252.00,4,"1965373696,51"
POI,PARDUS PORTFÖY ONİKİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,099995",4556189590.00,43,"455594094,70"
POS,PARDUS PORTFÖY ONBEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,035976",68650030.00,458,"71119768,91"
POU,PARDUS PORTFÖY ONÜÇÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,693129",2814476386.00,75,"7579749331,96"
PP1,PARDUS PORTFÖY BİRİNCİ KATILIM FONU,16.06.2026,"1,718079",23319626.00,343,"40064954,67"
